Price,Date,Open,High,Low,Close
7699,2015-07-17,130.4151611203052,130.5834409098417,129.3257886857769,130.05203247070312
7700,2015-07-20,130.29119703159057,130.37090426117103,129.22839342767483,129.94578552246094
7701,2015-07-21,129.830623954891,129.830623954891,127.73158614520818,128.4224090576172
7702,2015-07-22,131.8765104565746,132.12449745092897,128.51982066667097,129.72433471679688
7703,2015-07-23,130.19376500253512,131.03515057690635,129.1220960926255,129.405517578125
7704,2015-07-24,129.1397998801858,129.72434649751045,127.51901890357404,127.58987426757812
7705,2015-07-27,126.84588823426512,126.96102986737912,124.70256457382104,124.90626525878906
7706,2015-07-28,125.41995243304396,125.9159263533796,123.56003671750955,125.59708404541016
7707,2015-07-29,126.19054777983617,128.07703353921133,126.09312331540171,127.6607666015625
7708,2015-07-30,126.96106607031068,127.46589200123051,125.95140069419097,126.65992736816406
7709,2015-07-31,127.32416534704025,128.3515478158853,126.90789854525438,127.68729400634766
7710,2015-08-03,127.92646100613847,128.20101715347394,126.28796246236756,127.26220703125
7711,2015-08-04,127.13819123395233,128.3072709976176,126.6864899609831,127.12932586669922
7712,2015-08-05,128.26131316553173,129.77657242418127,128.14545047906677,129.19720458984375
7713,2015-08-06,128.9743723082802,129.46460243864763,127.83348051424493,128.1900177001953
7714,2015-08-07,127.65520700723326,128.20782259411683,126.30039302595233,126.94214630126953
7715,2015-08-10,128.16325667251357,130.81940752278635,128.15434834366775,130.00830078125
7716,2015-08-11,128.47523529880576,129.17937414818942,127.70869734098773,128.39501953125
7717,2015-08-12,127.05802538266549,127.4680261173123,124.66036567615865,126.95105743408203
7718,2015-08-13,126.59451264328985,129.64283345691845,126.14885146701958,129.0723876953125
7719,2015-08-14,128.89412951628495,129.66066730472892,128.13650005543332,129.32196044921875
7720,2015-08-17,128.88526015126294,129.11699914322026,127.39673936285052,128.74264526367188
7721,2015-08-18,128.6980701752935,129.42896123840492,128.19002336356058,128.88525390625
7722,2015-08-19,127.83346431652825,128.77826393870146,126.8530177805283,127.20954132080078
7723,2015-08-20,126.22910418245945,126.4786734262204,122.02206035834084,122.1290283203125
7724,2015-08-21,120.22157822359114,120.40874832463683,117.17325703061948,117.39608764648438
7725,2015-08-24,110.20311943020106,120.77420540688263,102.62687776261063,113.36731719970703
7726,2015-08-25,115.87193268574573,116.51368601635318,111.79858886257227,111.85206604003906
7727,2015-08-26,115.28363800048828,115.65799178308055,111.62030912762057,115.28363800048828
7728,2015-08-27,116.83455748290991,117.97544921977885,115.39061935354505,117.5386962890625
7729,2015-08-28,117.14653640107159,119.18767300851422,116.63848953230321,118.75984191894531
7730,2015-08-31,117.98436466861888,118.27850274985096,116.21954978172958,116.47802734375
7731,2015-09-01,114.23189458284669,114.97169388808533,113.14448004748408,113.59014129638672
7732,2015-09-02,114.72211894270843,116.46910333480807,113.85752827476006,116.43345642089844
7733,2015-09-03,117.93090535090883,117.96656587552127,116.2997831627724,116.7811050415039
7734,2015-09-04,115.47084226574242,116.308687661992,114.67756571832587,115.65801239013672
7735,2015-09-08,117.89524171160029,119.42831764045063,117.65458080635547,119.27679443359375
7736,2015-09-09,120.85442300538415,121.44269916085284,117.84176199197437,118.23393249511719
7737,2015-09-10,117.95761139016669,119.94527027334729,117.89522589006988,119.03611755371094
7738,2015-09-11,118.68851638818646,120.20376203329245,118.44785548674808,120.03440856933594
7739,2015-09-14,120.07898678657122,120.4444323319897,119.1965724794519,119.82049560546875
7740,2015-09-15,119.90074360526813,122.11122028104606,119.90074360526813,121.48729705810547
7741,2015-09-16,121.4515910686483,122.49443669388194,121.22876045811545,122.28943634033203
7742,2015-09-17,122.43207518320168,124.70495057605953,122.0577213162198,122.51229095458984
7743,2015-09-18,120.99703295086758,122.72620082805061,119.79374210010549,121.30007934570312
7744,2015-09-21,121.59423266045707,122.51229388968174,120.27507896417859,121.23770904541016
7745,2015-09-22,119.87398314497715,119.87398314497715,118.11807650893977,119.4283218383789
7746,2015-09-23,120.02551034276456,120.32855677719351,117.30697356214193,117.3604507446289
7747,2015-09-24,116.5136698489535,116.55823869082579,113.35838761146051,115.64908599853516
7748,2015-09-25,117.27129246183962,117.41389370674224,115.23015658844965,116.77214050292969
7749,2015-09-28,116.26413048518832,116.29977740753152,114.11603960051411,114.2051773071289
7750,2015-09-29,114.18732848472946,115.11429792052515,113.6168826164316,114.75777435302734
7751,2015-09-30,116.11258854977072,117.12869567908646,115.53322075116381,116.71868133544922
7752,2015-10-01,117.04848679561671,117.46739589239588,114.96278163875262,116.41564178466797
7753,2015-10-02,114.98058861217305,118.18043273656227,114.58840458346232,118.15369415283203
7754,2015-10-05,117.90414153074002,119.57091028635914,117.07521811767883,119.45504760742188
7755,2015-10-06,119.52636415581097,120.80985725450881,119.14308837178405,119.99876403808594
7756,2015-10-07,120.94356761219609,122.76185975966929,120.5602918160965,122.1290283203125
7757,2015-10-08,121.80814308331762,124.20580292157895,121.28226604235029,123.92948150634766
7758,2015-10-09,123.92946987909421,124.99906772034107,123.32337712952241,124.51774597167969
7759,2015-10-12,124.72274351612141,125.73886416247304,124.17904987977715,125.3912353515625
7760,2015-10-13,124.28600892936461,125.23080858316443,124.27708700023331,125.04362487792969
7761,2015-10-14,124.56232874789029,125.57843593032881,119.06287014113504,119.63331604003906
7762,2015-10-15,120.4711558452371,122.7083704887026,120.32854097699564,122.45880126953125
7763,2015-10-16,122.49444404226698,123.65316600664926,121.68335090765113,122.64598083496094
7764,2015-10-19,122.64596900981333,123.5461997473926,121.56746290990095,123.37684631347656
7765,2015-10-20,122.94904269515187,124.72276598033912,122.62816601232598,123.7868881225586
7766,2015-10-21,126.3004177422602,126.70151021769964,121.76358868349193,125.8458480834961
7767,2015-10-22,126.56779549655569,131.345284659319,126.50539639306992,130.40939331054688
7768,2015-10-23,131.3541882077287,131.69289509889143,129.1615425452057,130.7570037841797
7769,2015-10-26,130.32026447768203,131.22940360580057,129.73198838266305,130.7570037841797
7770,2015-10-27,130.32919235683949,132.7981597801807,130.14200862561717,132.3257598876953
7771,2015-10-28,131.9068076052446,132.63768490504614,129.36653331092697,131.8087615966797
7772,2015-10-29,131.50570633316235,131.7998443693484,129.9815525826087,131.18482971191406
7773,2015-10-30,131.38095127871472,133.3418719608929,131.10464343727256,131.9781494140625
7774,2015-11-02,132.2544611711233,133.22599961028212,131.52357005876235,132.27227783203125
7775,2015-11-03,131.94246399005286,132.32573972396048,131.14918753671088,131.99594116210938
7776,2015-11-04,132.06770161137968,133.41295191564936,131.99595328633404,132.90176391601562
7777,2015-11-05,132.90177225854978,133.48470861982133,131.37715788825955,132.7044677734375
7778,2015-11-06,131.45787227064352,132.88383442705094,130.94667054404752,132.6775665283203
7779,2015-11-09,131.74485458336935,132.2650197301714,130.20229964722392,130.91976928710938
7780,2015-11-10,130.2919619897893,131.0632393010271,129.1709201818619,130.1753692626953
7781,2015-11-11,130.22023351699013,130.78524305336038,129.61039324914466,130.0319061279297
7782,2015-11-12,128.24716697027597,129.50272816607875,126.98262868298058,127.8346176147461
7783,2015-11-13,127.64632953030454,129.04538777430776,127.22481663825295,127.87950134277344
7784,2015-11-16,127.87053564589093,129.59245450652523,127.64632724709071,129.5207061767578
7785,2015-11-17,130.30096938285894,131.46685599358457,129.71803291979464,131.0094757080078
7786,2015-11-18,131.1529484176872,133.0811351519057,131.1439713236953,132.98248291015625
7787,2015-11-19,133.43985877634253,134.05867611951908,132.9645380864289,133.84344482421875
7788,2015-11-20,134.38151685474696,135.0541419221808,133.7357956952431,133.98690795898438
7789,2015-11-23,133.97797873073986,134.25599497333673,132.47130476392002,133.0363006591797
7790,2015-11-24,132.27399916845536,134.15734161135737,132.03185025272674,133.31431579589844
7791,2015-11-25,133.66405626337277,133.76270849387046,132.1753230821254,132.22015380859375
7792,2015-11-27,132.2829493022959,132.70446216772157,131.54753921892544,131.78968811035156
7793,2015-11-30,131.8076027991358,132.06767845781127,130.36370051164167,130.4444122314453
7794,2015-12-01,131.42197307277226,133.9869173912002,131.35920184471408,132.49818420410156
7795,2015-12-02,132.32777345140366,132.75824965999547,131.27847999537818,131.79864501953125
7796,2015-12-03,131.8793623363491,132.39952738256457,129.39512983352805,130.54307556152344
7797,2015-12-04,131.25157740140514,133.43087605852006,131.01839195244855,133.1797637939453
7798,2015-12-07,133.00038343060763,134.07658067233032,132.12149061306962,133.13490295410156
7799,2015-12-08,131.67311322700013,132.04080459574485,129.72697230941247,130.0319061279297
7800,2015-12-09,129.68211349704595,130.65965860655658,127.59249005894699,129.3592529296875
7801,2015-12-10,129.7000197123295,132.24703653233504,129.28748408236495,131.30535888671875
7802,2015-12-11,130.04085909665264,130.66863981744194,128.89291329732552,129.70005798339844
7803,2015-12-14,129.59239639602342,129.59239639602342,126.86602951036407,128.2471466064453
7804,2015-12-15,130.63275372140538,131.92419598116814,129.2516226495958,131.41299438476562
7805,2015-12-16,132.7134700859413,133.27847979389585,131.14401083904409,132.83006286621094
7806,2015-12-17,133.4936652927778,134.34565433837855,130.48926774374124,130.54307556152344
7807,2015-12-18,129.51173069661056,129.51173069661056,124.56120588081015,125.18002319335938
7808,2015-12-21,125.74502696659002,127.29654503944359,125.28763313832629,126.36383056640625
7809,2015-12-22,127.09924869652919,128.05885345560318,126.00511069748461,127.691162109375
7810,2015-12-23,128.3189220579154,129.2067920333731,128.07677321286485,129.19781494140625
7811,2015-12-24,128.78527330582529,129.08121626606336,128.570028377425,128.7224884033203
7812,2015-12-28,128.48038046830598,129.74491916658766,128.11268908155478,129.62832641601562
7813,2015-12-29,130.0946508327617,132.33673433307703,130.0408430182888,132.14840698242188
7814,2015-12-30,132.03179162675184,132.73132046416066,130.94661737741336,131.30535888671875
7815,2015-12-31,130.90182797914582,130.90182797914582,129.59244500493358,129.67315673828125
7816,2016-01-04,126.79432190719368,127.08130150508993,125.04548567178529,126.0051040649414
7817,2016-01-05,126.44454044632025,127.08128446901993,125.35040265154419,126.51628875732422
7818,2016-01-06,124.50740814208984,124.97376543758072,123.09937284622883,124.50740814208984
7819,2016-01-07,122.31013364112793,122.57020928500559,118.8393793565466,119.28779602050781
7820,2016-01-08,119.90665179220846,121.16222706609767,116.40900616160668,116.57940673828125
7821,2016-01-11,117.35066814012563,117.48518769036133,115.61977238106549,116.77669525146484
7822,2016-01-12,118.00535972459615,118.53448823288096,116.2655004543502,118.3102798461914
7823,2016-01-13,119.00981264744732,119.17124980691179,114.57048918879262,114.90231323242188
7824,2016-01-14,116.22065228088631,116.65114222231348,112.83062267855978,115.87088775634766
7825,2016-01-15,112.82165634733852,114.02340994569089,111.66474031833415,112.669189453125
7826,2016-01-19,113.95168136718854,114.095178035476,112.20285848679603,113.05484771728516
7827,2016-01-20,111.2073642459361,112.05039000314203,107.45859959685701,109.53925323486328
7828,2016-01-21,110.1042562095031,112.98309803830443,109.00115473174313,110.66926574707031
7829,2016-01-22,111.58401687338095,112.71402894297385,110.59750144094737,111.7544174194336
7830,2016-01-25,111.74544466564917,112.31941751683554,110.66924728024875,111.21631622314453
7831,2016-01-26,112.08625237005955,114.92920604331275,111.65576928509691,114.80364990234375
7832,2016-01-27,107.53034354463911,107.71867776824236,103.15379146065033,104.5528564453125
7833,2016-01-28,105.01919777851741,105.85325317780011,103.18965668195224,105.83531951904297
7834,2016-01-29,105.95192109156235,107.78146245896825,105.84429859619823,107.73661804199219
7835,2016-02-01,107.29717740755682,109.67378795004339,106.40931400932972,109.01909637451172
7836,2016-02-02,107.34200799454878,107.87113649590054,105.26135446702392,105.3958740234375
7837,2016-02-03,106.54383267786261,109.53028331697043,105.06405589355673,109.29711151123047
7838,2016-02-04,108.62447621770237,112.023476011115,108.62447621770237,110.85758972167969
7839,2016-02-05,110.87553575271967,111.35982671887837,108.5437697559647,109.91592407226562
7840,2016-02-08,108.22089655731939,108.81280995027883,105.1537276364293,107.14469909667969
7841,2016-02-09,105.80842534638246,107.60209244819247,105.31516415646591,106.61557006835938
7842,2016-02-10,106.95047718821492,108.1271454892911,105.2397701273574,105.32123565673828
7843,2016-02-11,102.44291476678309,102.64204505694309,92.41404323352663,98.152587890625
7844,2016-02-12,95.14754390566995,99.41976408955038,95.03892550478633,98.32455444335938
7845,2016-02-16,99.32021929928524,102.0627704159331,98.65946935595375,101.9179458618164
7846,2016-02-17,103.21225442001928,105.74662809754778,103.17604829255599,105.30310821533203
7847,2016-02-18,105.81905134055535,107.01382604845652,105.61086781242717,106.41643524169922
7848,2016-02-19,106.18110653278978,106.19921305251948,103.5652737865766,104.23507690429688
7849,2016-02-22,104.23506031710575,107.68361287614594,104.23506031710575,106.25350189208984
7850,2016-02-23,105.8733565615174,107.25820827228675,104.9320178712136,105.80999755859375
7851,2016-02-24,104.42515183378329,104.95917675966403,101.83647201346038,104.62427520751953
7852,2016-02-25,105.31218115929316,106.44359695796545,104.79625583132317,105.73759460449219
7853,2016-02-26,106.5793546918063,108.11807722022832,106.35307156082582,106.9504623413086
7854,2016-02-29,106.91426115038358,108.13618873300022,106.35307647360838,106.96856689453125
7855,2016-03-01,107.71983108944697,109.51198974418078,107.031928389902,108.57970428466797
7856,2016-03-02,108.28101152266947,109.29476253071445,107.25821416057691,108.29911804199219
7857,2016-03-03,107.56596055893272,108.37153496870764,107.03193561138042,108.2629165649414
7858,2016-03-04,108.76977569502795,110.63435342359766,108.48013355839768,109.58439636230469
7859,2016-03-07,109.34002935276492,111.62096064383198,109.13184580009084,111.24080657958984
7860,2016-03-08,110.40807868190676,111.30415803122555,109.80163458562338,110.74297332763672
